,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1186,2016-03-08,24614.0,24650.0,24614.0,25839.0,128795646,5229,16,25909.0,24614.0,1394-12-18
1185,2016-03-09,24600.0,24600.0,24548.0,25747.0,168413860,6860,22,25839.0,24548.0,1394-12-19
1184,2016-03-12,24460.0,25480.0,24460.0,25601.0,350570047,14161,51,25747.0,24800.0,1394-12-22
1183,2016-03-14,24609.0,25500.0,24500.0,25414.0,680739557,27291,50,25601.0,24520.0,1394-12-24
1182,2016-03-15,25300.0,26599.0,25300.0,25601.0,454501838,17176,38,25414.0,26590.0,1394-12-25
1181,2016-03-16,25450.0,25450.0,24321.0,25339.0,535060792,21882,30,25601.0,24321.0,1394-12-26
1180,2016-03-26,25400.0,25740.0,25400.0,25347.0,79875570,3123,9,25339.0,25700.0,1395-01-07
1179,2016-03-27,25000.0,25000.0,24800.0,25296.0,225956500,9106,11,25347.0,24800.0,1395-01-08
1178,2016-03-28,24200.0,24710.0,24070.0,25118.0,367985299,15223,37,25296.0,24070.0,1395-01-09
1177,2016-03-29,24060.0,24200.0,23863.0,24947.0,321773241,13465,26,25118.0,23863.0,1395-01-10
1176,2016-03-30,24700.0,24700.0,23870.0,24838.0,256129131,10687,21,24947.0,24300.0,1395-01-11
1175,2016-04-02,24500.0,24500.0,24100.0,24819.0,71394570,2947,13,24838.0,24100.0,1395-01-14
1174,2016-04-03,24925.0,24925.0,23851.0,24793.0,99817914,4124,11,24819.0,23855.0,1395-01-15
