,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
329,2019-12-30,20930.0,20930.0,20900.0,20930.0,12208557526,583313,245,20321.0,20930.0,1398-10-09
328,2019-12-31,21557.0,21557.0,21000.0,21391.0,20505249325,958587,428,20930.0,21378.0,1398-10-10
327,2020-01-01,22000.0,22032.0,21378.0,21630.0,30243830483,1398214,386,21391.0,22032.0,1398-10-11
326,2020-01-04,20982.0,20982.0,20982.0,20982.0,497273400,23700,41,21630.0,20982.0,1398-10-14
325,2020-01-05,20354.0,21611.0,20353.0,21208.0,25186116204,1187581,314,20982.0,20900.0,1398-10-15
324,2020-01-07,20590.0,21377.0,20572.0,20601.0,2146575096,104198,59,21208.0,20572.0,1398-10-17
323,2020-01-08,20189.0,20189.0,20189.0,20189.0,395381376,19584,14,20601.0,20189.0,1398-10-18
322,2020-01-11,20150.0,20592.0,20150.0,20588.0,7044337828,342155,153,20189.0,20592.0,1398-10-21
321,2020-01-15,21051.0,21630.0,20425.0,20897.0,7158163673,342550,160,20438.0,20428.0,1398-10-25
320,2020-01-18,21448.0,21450.0,20271.0,20633.0,14473966130,701510,467,20897.0,20410.0,1398-10-28
319,2020-01-19,20120.0,20410.0,20015.0,20030.0,7272079070,363064,217,20633.0,20015.0,1398-10-29
318,2020-01-20,19430.0,20340.0,19430.0,19767.0,6294730451,318439,198,20030.0,19654.0,1398-10-30
317,2020-01-21,19900.0,20347.0,19630.0,20006.0,4311125098,215493,183,19767.0,19900.0,1398-11-01
316,2020-01-22,19980.0,20492.0,19521.0,19988.0,3873968487,193810,157,20006.0,20300.0,1398-11-02
315,2020-01-25,20587.0,20587.0,19500.0,20117.0,4351316395,216297,220,19988.0,20190.0,1398-11-05
314,2020-01-26,20399.0,20399.0,19514.0,19688.0,4440778797,225558,194,20117.0,19800.0,1398-11-06
313,2020-01-27,20000.0,20000.0,19098.0,19306.0,4144468943,214670,190,19688.0,19768.0,1398-11-07
312,2020-01-28,19768.0,19768.0,19000.0,19488.0,3838078293,196945,147,19306.0,19545.0,1398-11-08
311,2020-02-01,19800.0,20072.0,19002.0,19978.0,5708037753,285719,212,19488.0,19998.0,1398-11-12
310,2020-02-02,19999.0,20000.0,19431.0,19853.0,5184558796,261146,193,19978.0,19790.0,1398-11-13
309,2020-02-03,20400.0,20400.0,19262.0,19991.0,6988847875,349592,162,19853.0,20000.0,1398-11-14
308,2020-02-04,20400.0,20400.0,19392.0,19706.0,7121775702,361398,176,19991.0,19392.0,1398-11-15
307,2020-02-05,19120.0,19995.0,19115.0,19522.0,5394645705,276331,215,19706.0,19300.0,1398-11-16
306,2020-02-08,19550.0,20107.0,18937.0,19780.0,9619259743,486312,269,19522.0,19744.0,1398-11-19
305,2020-02-09,20106.0,20106.0,19187.0,19582.0,7171578659,366230,189,19780.0,19400.0,1398-11-20
304,2020-02-10,19001.0,19996.0,18995.0,19321.0,6025454781,311863,204,19582.0,19701.0,1398-11-21
303,2020-02-12,19856.0,19856.0,19310.0,19608.0,6779308992,345747,265,19321.0,19500.0,1398-11-23
302,2020-02-15,19800.0,20196.0,19412.0,20154.0,27597024399,1369326,390,19608.0,20196.0,1398-11-26
301,2020-02-16,20758.0,20758.0,20500.0,20757.0,7555474032,363998,118,20154.0,20758.0,1398-11-27
300,2020-02-17,21379.0,21379.0,21379.0,21379.0,7875531883,368377,90,20757.0,21379.0,1398-11-28
299,2020-02-18,22447.0,22447.0,21900.0,22406.0,23090527178,1030573,350,21379.0,22447.0,1398-11-29
298,2020-02-19,23078.0,23078.0,23078.0,23078.0,7740822760,335420,78,22406.0,23078.0,1398-11-30
297,2020-02-22,23770.0,23770.0,22386.0,23612.0,27366613010,1159026,315,23078.0,23770.0,1398-12-03
296,2020-02-23,24320.0,24320.0,24320.0,24320.0,2242717440,92217,47,23612.0,24320.0,1398-12-04
295,2020-02-24,25536.0,25536.0,25001.0,25501.0,12528685910,491310,216,24320.0,25536.0,1398-12-05
294,2020-02-25,26266.0,26266.0,26266.0,26266.0,1408225324,53614,25,25501.0,26266.0,1398-12-06
293,2020-02-26,27053.0,27053.0,27053.0,27053.0,6683957657,247069,97,26266.0,27053.0,1398-12-07
292,2020-02-29,26242.0,26242.0,26242.0,26242.0,3738094174,142447,105,27053.0,26242.0,1398-12-10
291,2020-03-01,25455.0,27029.0,25455.0,25943.0,39234058300,1512326,349,26242.0,27029.0,1398-12-11
290,2020-03-02,26721.0,26721.0,26251.0,26717.0,34964363629,1308672,341,25943.0,26721.0,1398-12-12
289,2020-03-03,27518.0,27518.0,25916.0,26104.0,26732714247,1024079,597,26717.0,25916.0,1398-12-13
288,2020-03-04,25321.0,26000.0,25321.0,25543.0,15137477429,595774,335,26104.0,25380.0,1398-12-14
287,2020-03-07,24777.0,25663.0,24777.0,25326.0,6151708180,247492,186,25543.0,25663.0,1398-12-17
286,2020-03-09,25580.0,26085.0,25580.0,26035.0,19701481029,756009,247,25326.0,26085.0,1398-12-19
285,2020-03-10,26816.0,26816.0,25256.0,26598.0,19032246915,714087,353,26035.0,26640.0,1398-12-20
284,2020-03-11,27035.0,27250.0,25801.0,26622.0,6940109704,260233,232,26598.0,25801.0,1398-12-21
283,2020-03-14,27299.0,27420.0,26623.0,27411.0,32808240408,1196922,380,26622.0,27420.0,1398-12-24
